timestamp,x,y,cumulative_distance
1758439128.9600484,0.07699889277395475,3.2988254121290796,2.284486583102725
1758439128.979782,0.07544727744904207,3.299929235242032,2.286390772058998
1758439129.00023,0.07438240535541377,3.3014290844657026,2.288230201391572
1758439129.0201857,0.07399536133031712,3.3033455962295686,2.2901854048128043
1758439129.0401404,0.07405756604388945,3.305678648922612,2.29251928662106
1758439129.0597353,0.07445885847189589,3.3082826960613545,2.295154072592172
1758439129.0793405,0.07502144541200169,3.311054311913285,2.297982209522352
1758439129.0990748,0.07567765773293351,3.3139313887745803,2.3009331730727784
1758439129.118758,0.07641956852771074,3.3168664648880393,2.3039605652540467
1758439129.138774,0.07718022877172628,3.3198452686782836,2.307034955604604
1758439129.1585226,0.07801909461003297,3.3228271201892015,2.3101325569875844
1758439129.1793377,0.0787897195666657,3.325859944958797,2.313261756391083
1758439129.199602,0.07966547662179274,3.328869852275246,2.3163964800588435
1758439129.2200832,0.08053928436039282,3.331887043321596,2.3195376552806692
1758439129.2401648,0.08145974749167728,3.334874630733815,2.3226638240095934
1758439129.2601805,0.08238383003025991,3.33785181921977,2.3257811273023474
1758439129.280461,0.08329567086746352,3.3408342895584124,2.3288998743317286
1758439129.3001301,0.08425387753927366,3.343768367461101,2.331986453856858
1758439129.3201349,0.08519160001974942,3.346717304335623,2.335080892762428
1758439129.3403172,0.08613545352455876,3.3496631406556903,2.338174242251763
1758439129.36112,0.08707534841391452,3.3526289118132384,2.3412853836760608
1758439129.38121,0.08807255226232646,3.355521695593664,2.3443452224815506
1758439129.4014082,0.08907519714932097,3.35841242153336,2.3474048945600337
1758439129.4213493,0.0900990627363057,3.361273827576565,2.3504439643657964
1758439129.4417892,0.09112189555068186,3.364160754603753,2.3535067302116413
1758439129.461463,0.09218289629002278,3.366975541270074,2.356514843664585
1758439129.481553,0.0932449281304241,3.3698188339333552,2.3595500083716634
1758439129.5016925,0.09432547205182214,3.372650676009053,2.3625809990855657
1758439129.5216086,0.09542851860093689,3.3754513841952263,2.3655910951029067
1758439129.541258,0.09655112995908682,3.378224459085198,2.3685827836907847
1758439129.5614643,0.09768522057585785,3.3810333498113763,2.3716119797291184
1758439129.5816724,0.09884051259387519,3.3838219126286475,2.374630386963532
1758439129.6022632,0.10001120117718315,3.386636568032966,2.3776787958606698
1758439129.6223385,0.10120926667457311,3.3893789754759283,2.3806714801940485
1758439129.64253,0.10242622389070896,3.3921177148508885,2.3836684250100006
1758439129.6628597,0.10365739979764722,3.3948663900794265,2.386680236694984
1758439129.6829317,0.1049160318820725,3.3975705018315105,2.389662915875135
1758439129.7021112,0.10618555527188375,3.4001979597872465,2.392581001711165
1758439129.72202,0.1074859792192875,3.4028941766574787,2.3955744425163763
1758439129.7420003,0.10881064885464757,3.405573831839482,2.3985636399901615
1758439129.7622216,0.11016059176836718,3.4082497230654574,2.40156076189685
1758439129.7821987,0.1115185908148247,3.410888523868726,2.4045284935372635
1758439129.8022397,0.11286178872757216,3.413637443314836,2.407588025977688
1758439129.8223,0.11419821124942804,3.4165166341903768,2.4107622605712113
1758439129.842483,0.1156078130530277,3.4194425936087756,2.4140100622527845
1758439129.8622406,0.11698383773666098,3.4223318054788163,2.417210216805295
1758439129.8819287,0.11837351464958758,3.4252309082310366,2.420425181609185
1758439129.9017768,0.11989943152013911,3.4281778295628276,2.4237437306342255
1758439129.9218783,0.12147854872342696,3.4311740491255325,2.427130608667113
1758439129.94212,0.12305493937450664,3.4341409422809197,2.430490290568766
1758439129.9624813,0.12462829707808494,3.437090044341102,2.433832843100108
1758439129.9825757,0.1262314872515813,3.4399219342497083,2.4370870433377796
1758439130.0025387,0.1278610927195051,3.4426673086361306,2.440279643297485
1758439130.0225167,0.12965830438875778,3.4453135376508937,2.443478470861245
1758439130.0430593,0.13146416535852742,3.4479694495356856,2.4466901685092055
1758439130.0632842,0.13322643087140493,3.4506056042298856,2.44986111336991
1758439130.0834992,0.13496357860456873,3.453269419930004,2.453041301466711
1758439130.1034365,0.13674569495131936,3.4558961555185217,2.456215522398742
1758439130.1231563,0.1386765552109084,3.4584637577407618,2.459428122982959
1758439130.142904,0.14064707176726296,3.461026128975784,2.4626605650698243
1758439130.1635408,0.1426210271038028,3.4636710426450974,2.465960878386583
1758439130.1831763,0.1445418015453796,3.46620385016685,2.469139634180547
1758439130.2032716,0.1464619822142359,3.4687691761457318,2.472344004817501
1758439130.223597,0.1484725518331711,3.4712862200961236,2.4755654797034485
1758439130.243922,0.15050005906261066,3.473824117091235,2.4788138187749165
1758439130.2641795,0.15251701482569816,3.476410002185067,2.4820932870654713
1758439130.2843003,0.15456661720285117,3.478990992174501,2.485389099443321
1758439130.3044987,0.15664041885147942,3.48153800045902,2.488673593997931
1758439130.3243184,0.15868700966112526,3.484005465288562,2.491879357031462
1758439130.344534,0.1607529659398633,3.4864832578047538,2.49510544306549
1758439130.3647783,0.1628605887288212,3.488971309944225,2.4983661910271184
1758439130.385285,0.16501084023734225,3.4914575578420286,2.5016532885552167
1758439130.4045985,0.16709605507664244,3.4938058961880176,2.504793800283149
1758439130.4238796,0.1692165515414375,3.4961395097538412,2.507946934839714
1758439130.4434526,0.17138697671302586,3.498466205125058,2.511128798566511
1758439130.4632156,0.17357556790927306,3.500772071448437,2.514307941678355
1758439130.483124,0.17579435706185798,3.5029979281927424,2.5174507849054026
1758439130.5027187,0.17799112978664125,3.5051330075726073,2.5205141775284066
1758439130.5228295,0.18023336465843873,3.5072788412280373,2.5236177592168887
1758439130.5423927,0.18246377894334748,3.509383696993,2.5266845434730145
1758439130.562482,0.18479295445022775,3.511512561992662,2.5298400346754484
1758439130.5831501,0.18717352983227528,3.5136126644687065,2.5330145534672495
1758439130.6034396,0.18951463578551048,3.515551138824349,2.5360540369614895
1758439130.6240883,0.19187810805401143,3.51743865101416,2.539078719330046
1758439130.6436872,0.1941815690321455,3.5191887584843773,2.5419716086530406
1758439130.6630454,0.1965026792699552,3.520907217162221,2.5448596275178543
1758439130.6825624,0.19886609480792336,3.5226261245733306,2.5477820196361503
1758439130.702244,0.20126297013656483,3.524336385407883,2.5507265065971088
1758439130.7221777,0.20369253680714275,3.5260375800375034,2.5536924562552508
1758439130.7422423,0.20614082442022727,3.527715191340114,2.5566603666176153
1758439130.7622993,0.208597689321151,3.5293598350828854,2.559616891297375
1758439130.7823527,0.2110658896476727,3.5309756061189166,2.5625669300924963
1758439130.8021421,0.2135298999214391,3.532548497653827,2.565490170487985
1758439130.822549,0.21605513421051203,3.534141617764539,2.5684759434033064
1758439130.8430238,0.21858740774473662,3.5357016767534453,2.571450198486685
1758439130.863119,0.2210994216876196,3.5372052660676165,2.5743778246368154
1758439130.883205,0.22362936251226956,3.5386886529157886,2.577310577118284
1758439130.9030936,0.22616320805769508,3.540139617402684,2.5802304523194364
1758439130.9230075,0.2287203039320964,3.541575048604128,2.5831628919257983
1758439130.9427512,0.23128375862331604,3.542980473557727,2.5860863349736674
1758439130.9628694,0.23389452861685955,3.5443890302511054,2.5890528399741095
1758439130.982578,0.23648458444942747,3.545745379964852,2.591976548879216
1758439131.0024836,0.2391098588918157,3.547094521178751,2.594928200605436
1758439131.022373,0.24174672610450573,3.548417369832792,2.5978782848853945
1758439131.0426867,0.24442723357079615,3.5497373742054354,2.600866182443986
1758439131.0626395,0.2470823211204146,3.5510034641469184,2.603807691178643
1758439131.083096,0.24978922690089983,3.552271848801569,2.6067970286531645
1758439131.1032026,0.25246981877051666,3.5534870014427766,2.6097401849033304
1758439131.123315,0.25516483416681,3.554678418849478,2.6126868072787373
1758439131.143507,0.25787863312527615,3.555848776149604,2.6156422160485913
1758439131.16385,0.26061360968671626,3.556999177647102,2.618609288746904
1758439131.1838915,0.2633317268781242,3.558105539305828,2.6215439432727594
1758439131.2038052,0.2660568141836167,3.559183915877035,2.6244746423108536
1758439131.2236938,0.268798275551798,3.5602400698850682,2.627412510878696
1758439131.2438028,0.2715726967780558,3.5612832465026876,2.630376567321522
1758439131.264023,0.27436277705434187,3.5623024862432997,2.6333469877626317
1758439131.2835798,0.2771061561834036,3.5632632544013036,2.6362537392998644
1758439131.3033946,0.27989644622779114,3.564218821959788,2.639203116842777
1758439131.323733,0.2827401118535191,3.5651706133671404,2.642201840083434
1758439131.344599,0.285619622422432,3.5661074347170234,2.6452299113108126
1758439131.3649666,0.2884426367808658,3.5669820670262684,2.648185311748029
1758439131.385535,0.29128929240961426,3.567836801131959,2.6511575194561336
1758439131.4056385,0.29410061944595306,3.5686430607245008,2.6540821757155624
1758439131.4260268,0.29695340470008963,3.569438325650752,2.6570437344283255
1758439131.445567,0.2997438737705864,3.5701744462990606,2.659929664303126
1758439131.4648988,0.3025511190017225,3.570889151283006,2.662826460637322
1758439131.4851732,0.3054653566143833,3.5716200997811347,2.6658309683457433
1758439131.5048182,0.3083192720458489,3.572293504075578,2.6687632552747003
1758439131.524982,0.31123256670181026,3.572957134449587,2.6717511794748368
1758439131.5448046,0.3141078271811064,3.5735677442047002,2.6746905615692302
1758439131.5654993,0.3170573253243016,3.574170472064646,2.677701013390779
1758439131.5860364,0.3199671603021783,3.5747224514593023,2.6806627393825955
1758439131.6052835,0.3227603779033238,3.575199979056727,2.683496481991523
1758439131.625151,0.3256437524170113,3.57568026131086,2.6864195830212205
1758439131.644926,0.3285246536329637,3.5761293112785655,2.6893352712229275
1758439131.665601,0.33148847058094166,3.5765751242500103,2.6923324298951754
1758439131.6852868,0.3343449115724921,3.5769558616597634,2.6952141335776165
1758439131.7053716,0.3372542561810669,3.5773243894032127,2.698146726073879
1758439131.7251012,0.34013360457101705,3.5776549893529452,2.7010449916720383
1758439131.7448606,0.3430286612836553,3.577961768872894,2.7039562572118423
1758439131.7646313,0.3459329287177158,3.5782425059252536,2.7068740616297413
1758439131.7852404,0.3489140072082522,3.578514110494988,2.7098674874278927
1758439131.8053904,0.3518310282083821,3.5787393223734236,2.7127931893787736
1758439131.8257756,0.35476873766407635,3.5789407516872562,2.7157377964178444
1758439131.8459754,0.35768341481867905,3.579108039194638,2.718657270347457
1758439131.8661003,0.3605941705011969,3.5792463607606617,2.721571310755368
1758439131.88592,0.3634033362257147,3.5795554692855167,2.7243974317980597
1758439131.9056225,0.3659685327852247,3.5802483337486826,2.727054553276886
1758439131.9255047,0.3681747824321708,3.5813232276651132,2.7295087200267685
1758439131.9455743,0.36992643194836516,3.582780279675082,2.7317871573393444
1758439131.9655397,0.3711459592633049,3.5846172938736856,2.7339921217467116
1758439131.9862244,0.37188260299434456,3.586877885819763,2.736369708744731
1758439132.0063057,0.3720033739317526,3.5895238012678874,2.739018379010722
1758439132.0259686,0.37155002018890554,3.592559118295187,2.7420873656630826
1758439132.0459313,0.3705784005670641,3.596021917036613,2.745683894519239
1758439132.0665846,0.36908236234384517,3.599933091628186,2.749871425659553
1758439132.0869567,0.36696789132750013,3.6042151506173434,2.754647094917949
1758439132.1072137,0.3643275119501583,3.6088153572252772,2.7599511974897295
1758439132.1274369,0.36134313018025666,3.6136106689020067,2.7655993430814703
1758439132.147616,0.35813244301824537,3.6185111244742094,2.7714579245537583
1758439132.1673353,0.354762883121025,3.6234304741491834,2.777420636615029
1758439132.1869535,0.3512954492315972,3.6283650860501013,2.7834516806697702
1758439132.2064326,0.3477559257824951,3.6332885546009823,2.7895154063247003
1758439132.2262046,0.3441588699925275,3.638222757479464,2.7956215645606255
1758439132.2463658,0.3405056480213376,3.643158074179964,2.801761872509338
1758439132.2671106,0.33679461443696784,3.6480967861280194,2.807939464756337
1758439132.2866614,0.33306735449118086,3.6528575526517657,2.8139857334070912
1758439132.3062634,0.3293072937540536,3.6575984345315993,2.8200366852120076
1758439132.3259144,0.32551256281442065,3.6623105512679923,2.826086811412477
1758439132.3456624,0.32168074756316756,3.666992871169329,2.8321371773334927
1758439132.3657987,0.3177995642617967,3.671669732726163,2.8382147276492558
1758439132.3856175,0.3139028308060979,3.6762527435656,2.844230417134191
1758439132.4055107,0.3099695978390829,3.6807999685754256,2.85024270262831
1758439132.425066,0.3060227268890525,3.6852629569626303,2.856200559259727
1758439132.4449303,0.3020213481977279,3.6897265481460653,2.862195113261838
1758439132.4646635,0.29799672397245236,3.694124897018686,2.8681569144124937
1758439132.484561,0.2939266684078882,3.6984975309027934,2.8741306301224254
1758439132.5044198,0.2898250149025664,3.7028110575638653,2.8800829467918825
1758439132.5243382,0.2856846158051992,3.7070806790054553,2.8860304312971135
1758439132.544274,0.2815163770985973,3.7113075995496714,2.891966850352599
1758439132.564203,0.2773193846125656,3.7154846189982234,2.897888187819877
1758439132.5843337,0.27307454366553613,3.7196363326330215,2.9038258136729387
1758439132.6047459,0.2687803241577958,3.72376620740664,2.9097836813138342
1758439132.6249104,0.264487388785075,3.7278009543749557,2.9156750714055435
1758439132.644897,0.2601790157114114,3.7317677418070594,2.921531476537821
1758439132.6657426,0.2557550854905851,3.7357951824236104,2.927514071001646
1758439132.6867676,0.25130707970862726,3.7397630546302896,2.9334746720858376
1758439132.707344,0.24689181651902836,3.743599911445826,2.9393241181498984
1758439132.7276294,0.24247154287521627,3.7473568721975936,2.945125288133316
1758439132.747271,0.23807390168263312,3.751012290786506,2.9508437960784772
1758439132.7670548,0.23360093935820525,3.7546796076814726,2.956627964572207
1758439132.7874918,0.2290134078103255,3.758393936051623,2.962530648787384
1758439132.808299,0.22437045145338616,3.76208616570886,2.9684627313537533
1758439132.8290596,0.21972624206991712,3.7656953648102918,2.9743444827044376
1758439132.8495176,0.21509800432750384,3.769205719430794,2.9801533702194427
1758439132.8703883,0.21038967978896783,3.772720017670388,2.9860286244332612
1758439132.890432,0.20576037241728523,3.7760789690199013,2.9917481559621466
1758439132.9097195,0.2011624678534556,3.7793359518698835,2.997382751214972
1758439132.9292064,0.19646175642639424,3.7826203548863284,3.003117207692698
1758439132.949061,0.19166463487563232,3.7859249000942534,3.0089423595537235
1758439132.9692388,0.18680075642777302,3.789215102162458,3.014814560436286
1758439132.988786,0.18199887637139167,3.7923704872455426,3.0205603856249277
1758439133.0085056,0.17712873406690646,3.7955182896481947,3.026359260173672
1758439133.0278792,0.17226928566615926,3.798584164757541,3.032105026349356
1758439133.0479465,0.16727492749146383,3.801692228549831,3.037987515118074
1758439133.0682228,0.16224773580340693,3.804755408764854,3.043874426812518
1758439133.0887985,0.15717955963279473,3.807777489185216,3.0497752216541896
1758439133.1087735,0.15219295160273882,3.810658441966448,3.0555342275209263
1758439133.1287587,0.1471679541717889,3.813503000910775,3.061308490657362
1758439133.1491523,0.1420575471187152,3.816345471286426,3.0671562165473607
1758439133.1696208,0.1369290859561183,3.819130252594057,3.0729919787792888
1758439133.1893275,0.13189225220424922,3.8217769190587747,3.0786818414858423
1758439133.2095118,0.12673602527719421,3.8244446785672235,3.0844873231125645
1758439133.2299285,0.12152773899224208,3.82707727612408,3.0903231448989446
1758439133.2502193,0.11632755268340317,3.829632370891643,3.0961171458411143
1758439133.2704415,0.11111604945214995,3.8321263611245397,3.10189466721374
1758439133.2898157,0.10599804529680762,3.834491262238018,3.1075326388180167
1758439133.309351,0.10078616601262125,3.836855383000066,3.113255640884282
1758439133.328828,0.09553807127269133,3.8391784387751398,3.1189948992452017
1758439133.3482776,0.09025452705097477,3.8414594217761673,3.1247497861245255
1758439133.3682058,0.0848672014498651,3.843739451648146,3.130599727436153
1758439133.3878822,0.07951505389253047,3.845931610304476,3.1363834151049335
1758439133.4083478,0.07402441148807135,3.8481403259061278,3.1423016562813832
1758439133.4281335,0.06865952292678962,3.85020904250608,3.148051579554427
1758439133.44792,0.06326396722834804,3.852232597237248,3.1538141132892537
1758439133.4685037,0.05772309121881591,3.8542729906104127,3.159718731149053
1758439133.4883773,0.05231397102459593,3.856176497741424,3.1654530070992783
1758439133.5083063,0.04686341807497452,3.8580407883346552,3.171213571904281
1758439133.5284176,0.041361238855331,3.859869932132575,3.1770118253653283
1758439133.5485718,0.03584256094108579,3.8616449300576723,3.182808930121608
1758439133.5691118,0.030255366701747194,3.8633910899390864,3.1886626309851263
1758439133.589086,0.02476797883890983,3.8650265993642794,3.1943885646764216
1758439133.6090791,0.019245042551669263,3.8666193223765184,3.2001365723161723
1758439133.629105,0.01369207117068587,3.8681658681668947,3.2059008845075576
1758439133.6493254,0.008089849609349472,3.869673998648309,3.21170255185163
1758439133.669092,0.002554442503545459,3.871092760451303,3.21741688618562
1758439133.6893275,-0.0030914108558034352,3.8724994015004515,3.223235330925963
1758439133.7096536,-0.008749233260557945,3.8738498907250825,3.229052097683328
1758439133.729352,-0.014303970998249177,3.8750992539337834,3.234745604490366
1758439133.7490435,-0.019900156661384918,3.8763077724585076,3.2404707954042906
1758439133.7688143,-0.02554066881280325,3.877475228785242,3.2462308589113302
1758439133.7884588,-0.03117941631164622,3.8785836558804405,3.2519775174170253
1758439133.808258,-0.0368668853092747,3.8796513027804296,3.2577643277216786
1758439133.828356,-0.042611133913212654,3.88067934908088,3.263599845798055
1758439133.848428,-0.04833946883836759,3.8816420816411528,3.2694085181934787
1758439133.8682964,-0.054031461570408945,3.882534221812283,3.2751700019734225
1758439133.8882008,-0.05974371753824415,3.8833751226908646,3.2809438206863426
1758439133.9084675,-0.06552494866499872,3.8841787744683516,3.286780642554484
1758439133.9291868,-0.0713644562204103,3.884939618276281,3.2926695076225405
1758439133.9495904,-0.07711260779562158,3.8856144957552434,3.2984571415210535
1758439133.9699297,-0.08284858402376387,3.886228578901756,3.3042258954073485
1758439133.989707,-0.08849665563368334,3.886763461764989,3.3098992376840104
1758439134.0096362,-0.09421344278025191,3.887261193882953,3.315637651449192
1758439134.029761,-0.09998171700755223,3.8877151584927696,3.3214237616648985
1758439134.0495858,-0.1056995192664107,3.888100704065884,3.327154547654652
1758439134.0697901,-0.11150247354340147,3.888449081022538,3.332967949829349
1758439134.0899591,-0.11728776783974959,3.8887361575024926,3.3387603623665134
1758439134.1096842,-0.12299378740563875,3.888950939854567,3.3444704228517512
1758439134.1300726,-0.1288400516760273,3.88913706177615,3.3503196490645863
1758439134.1501453,-0.13460506338139766,3.889250641682144,3.356085779513865
1758439134.170371,-0.14040012778022562,3.8893132855699926,3.3618811824889177
1758439134.190297,-0.14613613614353235,3.8893102187443787,3.367617191672082
1758439134.2107697,-0.1519802910119839,3.8892679030853734,3.373461499735612
1758439134.2306795,-0.15769967724762543,3.889150954668541,3.3791820815106277
1758439134.250247,-0.16338093528446745,3.888975064057684,3.384866061664373
1758439134.2698395,-0.16910236661875516,3.8887506401743006,3.3905918928348147
1758439134.2896721,-0.17488486104180942,3.8884782866911847,3.3963807975820375
1758439134.309192,-0.18060804278432582,3.8881441562695276,3.402113724617728
1758439134.3295662,-0.1864947459971503,3.88776961179167,3.4080123310872064
1758439134.3492503,-0.19221106578207478,3.887322958575462,3.4137460742780954
1758439134.3692844,-0.19800143073003337,3.8868269326348774,3.4195576461794213
1758439134.3896012,-0.2038220627648296,3.886276099960789,3.4254042840097765
1758439134.4098163,-0.2095907864783739,3.885665360719692,3.4312052473525174
1758439134.429493,-0.21524973768426917,3.8849944799998704,3.436903826972996
1758439134.4496973,-0.22102427789769716,3.8842736573880887,3.4427231826000524
1758439134.4698458,-0.22676428039275362,3.8834955888544425,3.4485156794094003
1758439134.4900436,-0.23249768936019688,3.882661643732241,3.4543094211066805
1758439134.510478,-0.23825519949298105,3.881771801298958,3.4601352894956148
1758439134.53015,-0.24385079744021382,3.880827077663147,3.465810077521183
1758439134.549773,-0.24946923998346696,3.879829483474582,3.471516397769548
1758439134.5697176,-0.25516255234914154,3.878776201843263,3.477306320730004
1758439134.589752,-0.2608565046735412,3.877667047946042,3.4831072961169762
1758439134.6101098,-0.2665857617757481,3.8764999544474135,3.488954217886397
1758439134.6304612,-0.27227306140531077,3.8752778723332986,3.4947713358815955
1758439134.6506052,-0.27789457123222827,3.8740037669792957,3.5005354244641236
1758439134.6713173,-0.2836039811595462,3.872667566513222,3.5063991087499367
1758439134.6915245,-0.2891754505424076,3.871285662065679,3.5121393988982046
1758439134.7123141,-0.294844252205771,3.8698396203806538,3.5179897278507832
1758439134.7325256,-0.30036655350777414,3.8683518419915415,3.523708932009162
1758439134.7524893,-0.30585216843139124,3.8668144973986625,3.52940589606798
1758439134.7723734,-0.3113396339345893,3.8652234947250785,3.5351193509908914
1758439134.791894,-0.3167747880584934,3.863585707512214,3.5407959034045677
1758439134.8114307,-0.32223819517445546,3.8618906419858896,3.5465162237149417
1758439134.8309624,-0.3277093121412231,3.8601398806080125,3.552260637198172
1758439134.850803,-0.3332319676673954,3.8583252184225407,3.558073788057056
1758439134.8705146,-0.3387032823887017,3.856462350203823,3.5638535426175793
1758439134.8901305,-0.3441414924338493,3.8545492933219707,3.569618429010939
1758439134.9100695,-0.3496231606611559,3.852571622389822,3.575445938673748
1758439134.9298756,-0.3550447187586545,3.8505484528550706,3.5812326914048485
1758439134.9500062,-0.3604987612465491,3.848461371438019,3.5870724249861996
1758439134.9700098,-0.36588633266500525,3.8463309075565584,3.592865938785197
1758439134.9900222,-0.37124774033508273,3.844149429585781,3.598654162894693
1758439135.0101666,-0.37660491525177453,3.8419117869087813,3.6044598814409166
1758439135.0299509,-0.381867585924167,3.8396407114691695,3.610191677517058
1758439135.0500796,-0.38718280341648087,3.8372996992457806,3.6159995923942456
1758439135.0700393,-0.3924339402182531,3.8349183200795576,3.6217654751925905
1758439135.0902915,-0.3977136947675472,3.8324714896552163,3.627584649294323
1758439135.1107447,-0.4029843819932277,3.8299684372059795,3.633419494227531
1758439135.1311705,-0.40820050416492326,3.8274228117565325,3.63922364269556
1758439135.1509135,-0.41326599876454817,3.8248669478881103,3.644897413545069
1758439135.1708236,-0.4183722391872408,3.8222425808829152,3.650638580101815
1758439135.1907496,-0.423468391753395,3.8195644072621593,3.656395609276696
1758439135.2105834,-0.4285305480281513,3.816840285391911,3.6621441974611133
1758439135.2303104,-0.4335596345950696,3.814070288527135,3.66788567761247
1758439135.250317,-0.43862092381799817,3.811230247005511,3.6736893389088143
1758439135.2703633,-0.44365072546362894,3.8083423078203387,3.6794892610920544
1758439135.2908237,-0.4487093709434329,3.805382714084482,3.685350070692414
1758439135.3114595,-0.45373297982994015,3.802375169837824,3.6912051512759927
1758439135.3311164,-0.45853908734317816,3.7993969241673513,3.696859230927226
1758439135.351088,-0.46341068463863777,3.796334200381521,3.7026135977210117
1758439135.3717337,-0.4683656782874618,3.7931747713960746,3.7084901573926192
1758439135.3923144,-0.47323942793872387,3.7899885083588565,3.7143130181848347
1758439135.4126801,-0.47802773587899827,3.7867798586645858,3.720076986070887
1758439135.4320376,-0.48263025526473063,3.7835996100776246,3.725671373058834
1758439135.451872,-0.48734211280330164,3.7803098861904307,3.7314180142271827
1758439135.472208,-0.492108934962008,3.77692958675217,3.7372617303209914
1758439135.4918962,-0.49671726477441347,3.773564146255727,3.74296812089604
1758439135.5117621,-0.5013452660783043,3.770127072811944,3.748732829902293
1758439135.5322251,-0.5060358119970486,3.7665946957807046,3.7546047042628934
1758439135.5520144,-0.5105579469541669,3.7630925561676287,3.7603243796417822
1758439135.5718606,-0.5150756148525888,3.7595364626274264,3.766073738258802
1758439135.5917633,-0.5195776015877809,3.755927679196438,3.771843591152561
1758439135.611471,-0.5240164741469865,3.7522885252167417,3.7775835416126964
1758439135.6314135,-0.5284690944890014,3.74857765310869,3.783379781748547
1758439135.6516986,-0.5329310482711228,3.744800388520892,3.7892258709815314
1758439135.6715498,-0.5372685647285408,3.741035773392992,3.7949692476955894
1758439135.691295,-0.5415623012495756,3.737229136341138,3.8007074232729496
1758439135.7120242,-0.5459735037189586,3.733278170474614,3.8066293181136515
1758439135.7328722,-0.550312066749389,3.7293074620697277,3.8125106151139443
1758439135.753146,-0.5544917025806348,3.7253775233947923,3.818247667812899
1758439135.773547,-0.5586614798194949,3.7213897223797785,3.8240173817708922
1758439135.7937284,-0.562758826027135,3.7173830235680696,3.829748165426991
1758439135.8140237,-0.5668467367107204,3.7133182863067384,3.8355129813616613
1758439135.8341157,-0.5708678442957591,3.709234585802667,3.841244117027252
1758439135.8543174,-0.5748773784329549,3.705091208645308,3.8470098726815842
1758439135.8745415,-0.578851070527168,3.7009063776889755,3.8527807512102563
1758439135.8950026,-0.5828163830225345,3.6966577832476895,3.8585923136432374
1758439135.9152594,-0.5866986963380075,3.69240354337092,3.864351733198071
1758439135.9356523,-0.5905593990902931,3.688094543785142,3.870137275797667
1758439135.9562228,-0.5943973783993646,3.6837332732434422,3.8759468167360507
1758439135.975424,-0.5980019383955535,3.6794984271760582,3.8815080013203422
1758439135.995126,-0.6016980448679359,3.6751180109284034,3.8872394278057736
1758439136.0150833,-0.6053985742555741,3.670661049119449,3.893032391323288
1758439136.0342927,-0.6089551672586712,3.6662582480554406,3.8986922509504263
1758439136.0537944,-0.6125446568311058,3.6617547535224713,3.9044512350968796
1758439136.0737522,-0.6161554707266242,3.6571568871704057,3.910297460544083
1758439136.0935104,-0.619675597304834,3.6525644440006304,3.9160838087356655
1758439136.1137915,-0.6232157188461908,3.6478772108507735,3.9219577014082203
1758439136.1342452,-0.6267018895219109,3.6431619661097847,3.9278217374711786
1758439136.153936,-0.6300236313684376,3.638531637930691,3.9335203257122324
1758439136.1740422,-0.6333722749845673,3.633797893617333,3.9393187521618906
1758439136.1937847,-0.6366237305464896,3.6290843946434386,3.94504492329521
1758439136.2134392,-0.6398343474401973,3.6243365477116734,3.9507764249593142
1758439136.2331467,-0.6430185779177727,3.61953897401704,3.956534552874684
1758439136.2529154,-0.6461670725891876,3.6146964418079395,3.962310636053803
1758439136.272879,-0.6492937600186446,3.6097982385357663,3.968121709068062
1758439136.2930124,-0.6523825351063371,3.604858260078215,3.973947850046739
1758439136.3131351,-0.6554065750789213,3.5999048824092608,3.979751363472853
1758439136.3334339,-0.6583956790543367,3.594909450420507,3.9855727965721943
1758439136.3535235,-0.6612992181378489,3.5899291322019806,3.9913376997602166
1758439136.3734028,-0.6641317063239798,3.5849469772019265,3.997068743100581
1758439136.3931255,-0.6669125461435691,3.5799474406270004,4.002789620311835
1758439136.413269,-0.6697021296538674,3.5748482925469682,4.008601942335177
1758439136.4332654,-0.6724142643741983,3.569753160429827,4.014373947708732
1758439136.4534352,-0.6750930090897598,3.564607169700477,4.020175403891253
1758439136.473693,-0.677723649514531,3.5594328310974856,4.025980061419725
1758439136.4940822,-0.6803083902552132,3.5542266886202785,4.031792531134874
1758439136.5140972,-0.6827942998576674,3.5490629977973875,4.037523451607711
1758439136.5341547,-0.6852421862872605,3.5438555927045625,4.043277512414912
1758439136.5540009,-0.6876238703852493,3.53865021807614,4.049001876498794
1758439136.5741518,-0.6899951948109341,3.5333624537813875,4.054797015044913
1758439136.5942464,-0.6923025611353606,3.5280668326045093,4.06057347962146
1758439136.6141,-0.6945393180628304,3.52278579961744,4.066308668455587
1758439136.6339025,-0.6967315341167418,3.5174794766395365,4.072049998856536
1758439136.6536033,-0.6988684847497575,3.5121553441442774,4.0777869793197254
1758439136.6741056,-0.70102628012606,3.5066798573394062,4.083672303154173
1758439136.6944165,-0.7030877152601778,3.5012538001673192,4.089476750694373
1758439136.7147198,-0.7050907173247897,3.4958235837862865,4.095264605842497
1758439136.7347665,-0.7070138892565068,3.490422399061639,4.100997963210455
1758439136.7546182,-0.7088780013445372,3.4850227815936536,4.106710299219245
1758439136.7740715,-0.7106657960598793,3.479647289857197,4.112375290071216
1758439136.7937908,-0.7124493875165351,3.4741981048400015,4.118108946481909
1758439136.8137352,-0.7142142787700927,3.4687222012103693,4.1238622378614505
1758439136.8336349,-0.7159465125729382,3.4632602827569112,4.129592262917237
1758439136.8533883,-0.7176356488323312,3.457822013597773,4.135286817574981
1758439136.873618,-0.7193136232133466,3.452299571745962,4.141058555790629
